#1	0.6642335766423357
<3	0.12408759124087591
ms.	0.04744525547445255
mz.	0.0364963503649635
i<3	0.025547445255474453
st.	0.021897810218978103
mr.	0.01824817518248175
dr.	0.014598540145985401
MS.	0.0072992700729927005
Mz.	0.0072992700729927005
no.1	0.0072992700729927005
*0*	0.0036496350364963502
Mr.	0.0036496350364963502
St.	0.0036496350364963502
:p	0.0036496350364963502
;p	0.0036496350364963502
Ms.	0.0036496350364963502
I<3	0.0036496350364963502
